MSMEG_3464,48.3420937528029
MSMEG_1265,48.3422236106118
MSMEG_5699,48.4025131148276
MSMEG_3768,48.4200787952365
MSMEG_4258,48.4314240515774
MSMEG_6112,48.4518160053637
MSMEG_5070,48.4986548829447
MSMEG_5291,48.5263457498835
MSMEG_2109,48.5348308312797
MSMEG_2368,48.6062101538509
MSMEG_3141,48.6161124771204
MSMEG_5427,48.6560110292295
MSMEG_6114,48.6779789186349
MSMEG_4130,48.7252190929977
MSMEG_6206,48.7463837529766
MSMEG_5007,48.7683065427969
MSMEG_0892,48.8384065574309
MSMEG_3763,48.8547561304229
MSMEG_2900,48.9190753841054
MSMEG_4058,48.9673222190937
MSMEG_6007,48.9928680131714
MSMEG_5450,49.0140825524378
MSMEG_2611,49.0149795346683
MSMEG_6186,49.0691019603713
VBIMycSme59918_0627,49.0861647707042
MSMEG_0990,49.2222160333089
MSMEG_2311,49.2369936694854
MSMEG_5989,49.2598232402061
MSMEG_1172,49.3252240888839
MSMEG_0344,49.4924489299614
MSMEG_1329,49.4978292873924
MSMEG_5452,49.5238264607283
MSMEG_5161,49.5792338120902
VBIMycSme59918_3638,49.651245770532
MSMEG_6510,49.679824436296
MSMEG_1559,49.7903966696971
MSMEG_5135,49.818891114235
MSMEG_3583,49.8544285443355
MSMEG_5767,49.9015227240878
MSMEG_2014,49.9634915663729
MSMEG_0933,49.9870633368743
MSMEG_1041,50.012097132679
MSMEG_1763,50.1176779719793
MSMEG_6217,50.1347578340224
MSMEG_5442,50.1459130502918
MSMEG_5988,50.1847657413555
MSMEG_4277,50.2155867647759
VBIMycSme59918_1007,50.2226046653387
MSMEG_1632,50.3161875196088
MSMEG_4128,50.3173229388607
MSMEG_3172,50.361516493502
MSMEG_2901,50.37391507732
MSMEG_3079,50.4051981285111
MSMEG_2436,50.4873191343509
MSMEG_6234,50.4991883726165
MSMEG_1737,50.5222721151082
MSMEG_2409,50.5812550078723
MSMEG_6836,50.6599776051631
MSMEG_0213,50.6644818112472
MSMEG_5404,50.7277496382053
MSMEG_4490,50.9862035454284
MSMEG_2470,51.0012821882679
MSMEG_0375,51.0673013674918
MSMEG_5335,51.0769188511936
MSMEG_5702,51.1188123188368
MSMEG_6382,51.1850094330573
MSMEG_5923,51.2623136770887
MSMEG_2790,51.2662715418985
MSMEG_2140,51.2889795605126
MSMEG_2122,51.3636774443768
MSMEG_1720,51.3809251662536
MSMEG_0727,51.4291908658155
MSMEG_2811,51.4834936958445
MSMEG_2645,51.4898491560795
MSMEG_1617,51.5354313582219
MSMEG_0057,51.5429527162243
MSMEG_1991,51.5697604339312
MSMEG_0319,51.5954818129881
MSMEG_6545,51.6382857953738
MSMEG_0769,51.6419081248869
MSMEG_2394,51.682988004362
MSMEG_4231,51.7076049943245
MSMEG_3532,51.7330467466409
MSMEG_0691,51.7877508128334
MSMEG_5521,51.8120800652975
MSMEG_1382,51.8744606198818
MSMEG_5887,51.9046322480543
MSMEG_1565,51.9108423697704
MSMEG_5083,51.9605154291209
MSMEG_0752,51.9715163796581
MSMEG_3451,51.9850059487445
MSMEG_5480,52.0885644327563
MSMEG_1189,52.1286944772841
MSMEG_2388,52.1308476830981
MSMEG_5527,52.2378723502517
MSMEG_5414,52.2490011069937
MSMEG_4937,52.2720086905293
MSMEG_5469,52.2856798399596
MSMEG_6014,52.307899970916
MSMEG_0454,52.3304748978102
MSMEG_1494,52.3575647734244
MSMEG_3262,52.3919623763211
MSMEG_2332,52.4693839462349
MSMEG_5638,52.4832455457731
MSMEG_2608,52.6803032477921
MSMEG_3655,52.6860614589394
MSMEG_2789,52.6968563933208
MSMEG_4127,52.792101971748
MSMEG_6622,52.7972761765704
MSMEG_0534,52.8751186552161
MSMEG_1643,52.9774670772338
MSMEG_6269,53.0565280289331
MSMEG_2065,53.0772770714869
MSMEG_2321,53.1035292000624
MSMEG_1048,53.107427018935
MSMEG_4485,53.1804711246201
MSMEG_6289,53.1878186259159
MSMEG_3870,53.2229451961566
MSMEG_2858,53.2558347134771
MSMEG_2328,53.3700066632208
MSMEG_5968,53.3706409064661
MSMEG_5845,53.4732133485384
MSMEG_5605,53.5098745749279
MSMEG_3163,53.5602812803102
MSMEG_2333,53.6032588275889
MSMEG_0988,53.6584472925378
MSMEG_6008,53.7148064055393
MSMEG_1322,53.741446933529
MSMEG_4118,53.7536378230723
MSMEG_0814,53.8027701296787
MSMEG_4002,53.9060309993439
MSMEG_5006,53.9185888738128
MSMEG_1889,53.9196276929805
MSMEG_4484,53.932613439767
MSMEG_1943,53.9801015024374
MSMEG_5696,54.0873715124817
MSMEG_0122,54.0961918965211
MSMEG_0132,54.1414475501845
MSMEG_6340,54.1478124106376
MSMEG_3857,54.1921837453198
MSMEG_3285,54.3606386513804
MSMEG_0124,54.3796024674435
MSMEG_5959,54.4675785207702
MSMEG_0593,54.5128706321907
MSMEG_2600,54.5490994348209
MSMEG_6392,54.5893783273386
MSMEG_5345,54.7286820024716
MSMEG_3507,54.8234274791698
MSMEG_2468,54.8249053994886
MSMEG_0101,54.8500464717238
MSMEG_2760,54.9692219216599
MSMEG_0671,55.0234306493184
MSMEG_6562,55.0258788307558
MSMEG_3365,55.0331623019105
MSMEG_4495,55.0621665021411
MSMEG_1542,55.2098862233493
MSMEG_5695,55.3053858811723
MSMEG_5927,55.3152581853812
MSMEG_3471,55.3445361466472
MSMEG_1881,55.3847992331119
MSMEG_3666,55.3973849050283
MSMEG_1739,55.4061174388647
MSMEG_5846,55.4122259675976
MSMEG_2820,55.4128461395329
MSMEG_3508,55.6064833320015
MSMEG_3888,55.6085741843765
MSMEG_4451,55.6381130840844
MSMEG_0317,55.6435136066137
VBIMycSme59918_1809,55.6649338178688
MSMEG_6446,55.6835382458088
MSMEG_1260,55.9369545633693
MSMEG_4492,55.9686099528466
MSMEG_1280,56.0996550787148
MSMEG_4950,56.1135983166313
MSMEG_2068,56.1258742741407
MSMEG_4096,56.2046086956521
MSMEG_3745,56.2967722403075
MSMEG_6139,56.3089172313813
MSMEG_2259,56.3331932226548
VBIMycSme59918_4988,56.3700183249781
MSMEG_3691,56.4181645071019
MSMEG_4085,56.4602439254986
MSMEG_6285,56.4970155824846
MSMEG_2761,56.5956872761635
MSMEG_5827,56.6024231143966
MSMEG_1289,56.6835593403373
MSMEG_0906,56.7537914350381
MSMEG_4488,56.7762000635798
MSMEG_0753,56.7822013009877
MSMEG_0787,56.9003639278658
MSMEG_3043,57.0414467716075
MSMEG_5059,57.0498768061452
MSMEG_4959,57.0712018041293
MSMEG_0794,57.0718216831549
MSMEG_6073,57.1108486217772
MSMEG_2363,57.2595707311265
MSMEG_4962,57.2740546059872
MSMEG_2327,57.2814701342022
MSMEG_0543,57.3776270615246
MSMEG_2431,57.3913473078425
MSMEG_6097,57.4403865477733
MSMEG_6749,57.4424208543264
MSMEG_1346,57.4787626014005
MSMEG_4220,57.5626943810903
MSMEG_1047,57.5776212307576
MSMEG_3495,57.5980317121578
MSMEG_2421,57.6227682077594
MSMEG_3158,57.6286355771604
MSMEG_4450,57.6405251098317
MSMEG_5728,57.7048454048317
MSMEG_5683,57.9821601129859
MSMEG_2930,57.9894293547383
MSMEG_5026,58.0142975138142
MSMEG_4186,58.0144151565076
MSMEG_3873,58.0391998507002
MSMEG_5211,58.0832954967601
MSMEG_5896,58.2705635726465
MSMEG_5069,58.3287760094511
MSMEG_6911,58.4414387225987
MSMEG_3310,58.5008408940655
MSMEG_4469,58.5430401233425
MSMEG_1411,58.5993384411525
MSMEG_1577,58.7090047393368
MSMEG_4578,58.7201120913444
MSMEG_0768,58.7580936105572
MSMEG_2682,58.7654949181072
MSMEG_2738,58.9064472087379
MSMEG_4742,58.9105378176673
MSMEG_6524,58.9676818377782
MSMEG_6500,59.0101355935745
MSMEG_4241,59.0593166141583
MSMEG_3475,59.1158901835079
MSMEG_6407,59.1383847990216
MSMEG_6515,59.3215795396419
MSMEG_5670,59.442112749274
MSMEG_2797,59.4509210857352
MSMEG_1229,59.5326506846467
MSMEG_4848,59.6080838392467
MSMEG_4674,59.7966461355055
MSMEG_1560,59.8821117246757
MSMEG_4966,59.913118361409
MSMEG_5694,59.9277298463194
MSMEG_5008,60.400792926812
MSMEG_0584,60.4226583254776
MSMEG_1328,60.4474265165292
MSMEG_3236,60.4606370010171
MSMEG_1611,60.581839248425
MSMEG_5428,60.6049240826798
VBIMycSme59918_3291,60.6140425969045
MSMEG_1332,60.6179313220133
MSMEG_0848,60.6338810198303
MSMEG_4234,60.6528794633353
MSMEG_6449,60.6669824571022
MSMEG_3359,60.6974481755364
MSMEG_3622,60.6999126801159
MSMEG_2628,60.7002579395874
MSMEG_0388,60.754915762272
MSMEG_0741,60.8033893140436
MSMEG_4352,60.8726394284512
MSMEG_0746,60.8811314899801
MSMEG_4263,61.0095932501706
MSMEG_4213,61.0183414287284
MSMEG_4271,61.2709554424319
MSMEG_4933,61.2889149853773
MSMEG_0770,61.4553666704366
MSMEG_1413,61.4989927792853
MSMEG_0767,61.7039485236933
MSMEG_1682,61.8101765111927
MSMEG_5918,61.9990416058777
MSMEG_0687,62.3346393705303
MSMEG_3142,62.3525689517219
MSMEG_6486,62.4354869465009
MSMEG_5473,62.5405897847814
MSMEG_5466,62.6741923380475
MSMEG_6475,62.677579769711
MSMEG_5572,62.7402461144497
MSMEG_4216,62.7435244820357
MSMEG_2089,62.972660986787
MSMEG_1547,63.1864558707054
MSMEG_5010,63.2212522045851
MSMEG_3761,63.4732492251827
MSMEG_0970,63.5112296257554
MSMEG_0600,63.6013810365189
MSMEG_4187,63.7162274783497
MSMEG_1176,63.7204077844243
MSMEG_1291,63.8683703004971
MSMEG_1183,63.9930377964953
MSMEG_6947,64.0013244383402
MSMEG_4284,64.159170791647
MSMEG_6596,64.2311564480904
MSMEG_0941,64.2789794641218
MSMEG_2614,64.3042608325705
MSMEG_0932,64.3583576460544
MSMEG_3188,64.4024218314261
MSMEG_6321,64.4312476449802
MSMEG_1665,64.6760567534876
MSMEG_6353,65.2577612355253
MSMEG_4719,65.3145879160411
MSMEG_5112,65.50830790789
MSMEG_3481,65.7455961701187
MSMEG_0882,65.9853968096884
MSMEG_5067,66.0400445377143
MSMEG_1321,66.0608194622277
MSMEG_5231,66.1352063727594
VBIMycSme59918_3999,66.1673906069204
MSMEG_6403,66.192103450186
MSMEG_0760,66.4652784699823
MSMEG_0341,66.5119254400125
MSMEG_3765,66.5771289293166
MSMEG_2390,66.5911808495513
MSMEG_3770,66.6055013088576
MSMEG_0701,66.673223280796
MSMEG_1570,66.7803407964878
MSMEG_2104,66.8527970211291
MSMEG_1553,67.0371467980293
MSMEG_1567,67.269047319208
VBIMycSme59918_4099,67.532181094007
MSMEG_0155,67.716301943119
MSMEG_5557,67.904207429017
MSMEG_6420,68.0093371864105
VBIMycSme59918_2417,68.1340558325456
MSMEG_0311,68.1414211068164
MSMEG_0028,68.3374981944248
MSMEG_3624,68.4022059990168
MSMEG_1352,68.5817977058451
MSMEG_5092,68.5944129319121
MSMEG_6036,68.6183967622831
MSMEG_6254,68.6258085151757
MSMEG_3869,68.6405582616732
MSMEG_4193,68.8613171080889
MSMEG_6735,69.0630992554502
MSMEG_6686,69.0913762376543
MSMEG_1075,69.1341483527811
MSMEG_4559,69.171154911429
MSMEG_2769,69.3694052419352
MSMEG_0934,69.4133873993492
MSMEG_6740,69.4268506640051
MSMEG_5258,69.4618659932953
MSMEG_1684,69.4820903725298
MSMEG_4205,69.5456725431864
MSMEG_0062,69.5869347331441
MSMEG_3220,69.6844591437865
MSMEG_0247,69.8143456136321
MSMEG_0470,69.8848154661493
MSMEG_0003,69.9484885521564
MSMEG_3146,70.1185963392182
MSMEG_2419,70.283807105414
MSMEG_0458,70.3042099989231
MSMEG_0220,70.4120858927918
MSMEG_0829,70.6780654616511
MSMEG_1924,70.772003223139
MSMEG_4316,70.8200764031361
MSMEG_2654,70.8283073173589
MSMEG_6607,70.8704397531735
MSMEG_5023,70.8974029921315
MSMEG_3184,71.0081834960358
MSMEG_5513,71.1064079378269
MSMEG_0357,71.283691319783
MSMEG_4833,71.3948390220904
MSMEG_2090,71.4811178530046
MSMEG_1625,71.5002669814239
MSMEG_6465,71.7849049878213
MSMEG_4770,72.0923231026497
MSMEG_5922,72.2278614200174
MSMEG_2369,72.5345336144493
MSMEG_0002,72.6397012033271
MSMEG_3625,72.6943866313341
MSMEG_0838,72.903876457611
MSMEG_5104,73.0098266878111
MSMEG_6945,73.158079815253
MSMEG_3151,73.3488897886799
MSMEG_0889,73.597814919147
VBIMycSme59918_6444,73.6683932996703
MSMEG_1132,73.7147186074309
MSMEG_0657,73.9065534398164
VBIMycSme59918_3691,74.2949166223076
MSMEG_3004,74.3196199745834
MSMEG_5429,74.5174219662096
MSMEG_1873,74.5315508021391
MSMEG_4489,74.8784091520374
MSMEG_0885,75.256319095091
MSMEG_1958,75.2752040541755
MSMEG_6386,75.3030505262515
ORF60,75.8864734762767
MSMEG_6604,76.2503097441874
MSMEG_6388,76.3224145228386
MSMEG_4964,76.5552229510497
MSMEG_4664,76.6692504209488
MSMEG_5885,76.7853671088755
MSMEG_5191,76.8194124865781
MSMEG_6390,76.857142857143
MSMEG_5464,76.9307247127926
MSMEG_2116,77.416226494824
MSMEG_4939,77.4380954317909
MSMEG_2403,77.6259044299557
MSMEG_1389,77.6681607659912
MSMEG_4656,77.7430261227294
MSMEG_0235,78.1564584433837
MSMEG_5430,78.2022913265893
MSMEG_4255,78.2790195460097
MSMEG_6218,78.4308479445463
MSMEG_1669,78.7543334361767
MSMEG_1039,79.024424293044
MSMEG_2615,79.2550133116807
MSMEG_2898,79.6660294350906
VBIMycSme59918_6018,79.7818576784274
MSMEG_6421,80.0113049095604
MSMEG_4332,80.3639228779869
MSMEG_2726,80.4558617377528
MSMEG_2804,80.5765754238444
MSMEG_5895,80.713881952356
MSMEG_6400,81.1175348761561
MSMEG_0304,81.3216208314532
MSMEG_6130,81.3612054024178
MSMEG_2914,81.3788333368299
MSMEG_0792,81.5737472955826
MSMEG_6840,81.5790579361666
MSMEG_3883,81.6049522504133
VBIMycSme59918_2475,81.9732235172481
MSMEG_0082,82.3966392760434
MSMEG_6594,82.4389065067055
MSMEG_4887,82.496593149584
MSMEG_0642,82.7597480945235
MSMEG_6643,82.7857695547415
MSMEG_6367,82.800549610944
MSMEG_2329,83.0480116097066
MSMEG_2176,83.191760259767
MSMEG_6522,83.2871061460657
MSMEG_0061,83.3538130814374
MSMEG_0250,84.0783004213598
MSMEG_6649,84.5077343212892
MSMEG_0412,84.5249135615893
VBIMycSme59918_5416,84.5375147309153
MSMEG_5843,84.6752860288983
MSMEG_1111,85.4327542624901
MSMEG_2110,85.4472872894838
MSMEG_6063,85.5138977247747
MSMEG_6396,85.9613222434087
MSMEG_0223,86.2086607640329
MSMEG_4538,86.3082763391796
MSMEG_1256,86.5086957463398
MSMEG_0315,86.7520301300321
MSMEG_1180,86.8660380780969
MSMEG_3074,87.0942901982205
MSMEG_3218,87.3643637354928
MSMEG_1638,87.3942454623379
MSMEG_4528,87.7292513303632
MSMEG_6759,87.8456891079093
MSMEG_3073,87.9380242609118
MSMEG_2839,88.2702689149369
MSMEG_4454,88.3001456616738
MSMEG_3443,88.548770622188
MSMEG_4083,88.662690749018
MSMEG_3957,88.7176234093796
MSMEG_3221,89.6203341378256
MSMEG_5014,89.6971332519434
MSMEG_4826,89.8922898305979
MSMEG_0236,90.1716586103619
MSMEG_4502,90.272133842854
MSMEG_0056,90.6228071981426
MSMEG_5629,90.705517564628
MSMEG_6411,91.081428906883
MSMEG_2359,91.106475525222
MSMEG_2091,91.4879061449314
MSMEG_0189,91.6828838882846
MSMEG_6307,91.889020959029
VBIMycSme59918_1534,92.3285336373706
MSMEG_3874,92.3775180638309
MSMEG_5606,92.5390666244311
MSMEG_1635,92.5906263528445
MSMEG_5041,92.7834815508439
MSMEG_3801,92.7945708783855
MSMEG_5013,93.1519934117006
MSMEG_2019,93.1972072778388
MSMEG_4658,93.3714338420759
MSMEG_6798,93.6046021958189
MSMEG_3194,93.7002854087936
MSMEG_3363,93.9638134877
MSMEG_2498,94.0609680022344
MSMEG_5589,94.5919123204837
MSMEG_1262,95.2804282578504
VBIMycSme59918_5844,95.4099943534725
MSMEG_2380,95.6096021680862
MSMEG_0551,95.6127364350583
MSMEG_5210,95.8785870243295
MSMEG_6177,97.8881339869507
MSMEG_1399,98.0154217894959
MSMEG_5851,98.5090603758499
MSMEG_3919,98.5365161659047
MSMEG_2204,98.8314798479838
MSMEG_6166,99.1228129409322
MSMEG_5547,99.5345921202751
MSMEG_2422,99.6811692726034
MSMEG_5002,99.7787665943449
MSMEG_2035,100.240154642553
MSMEG_2697,100.372509446926
MSMEG_5009,100.857883720511
MSMEG_5227,100.965779210986
MSMEG_4894,101.672514076158
MSMEG_2520,102.07244769068
MSMEG_0055,102.490023624058
MSMEG_2742,103.260620455218
MSMEG_3878,103.631336405529
MSMEG_0127,104.189135693865
MSMEG_3592,104.243551780937
MSMEG_3176,105.231983967824
MSMEG_6398,105.430337858509
MSMEG_3744,105.650587627356
MSMEG_4108,106.060184271484
MSMEG_5771,107.090334903859
MSMEG_3790,107.277667641061
MSMEG_0254,107.389791248676
MSMEG_3055,107.691216698639
MSMEG_6892,107.823260907771
MSMEG_6762,107.868716094033
MSMEG_6224,107.944515139583
MSMEG_0989,109.129188169614
MSMEG_2108,109.99458488625
MSMEG_2932,110.102215160515
MSMEG_0880,110.169516612108
MSMEG_1804,110.588423735977
MSMEG_1652,111.221004609161
MSMEG_5631,111.323770267309
MSMEG_6584,111.633423913044
MSMEG_6848,112.781323185012
MSMEG_3780,112.817713055304
MSMEG_6071,113.201464974083
MSMEG_2915,113.485372953555
MSMEG_5159,113.596672782601
MSMEG_2961,113.764839488918
VBIMycSme59918_6367,114.482474653265
MSMEG_0713,115.434557701751
MSMEG_0615,116.259625596433
MSMEG_3905,116.45752923855
MSMEG_6620,116.895570542442
MSMEG_6570,117.293856975033
MSMEG_5091,117.594615792825
MSMEG_3075,118.091520366887
MSMEG_5178,118.180560131796
MSMEG_4537,119.069844940153
MSMEG_1959,119.318835610992
MSMEG_3343,122.407954774514
MSMEG_6761,123.313219539237
MSMEG_5839,123.632070305318
MSMEG_6315,123.658872839378
MSMEG_2551,123.970205329839
MSMEG_1557,124.206507682235
MSMEG_3798,124.253459855435
MSMEG_1340,125.175690367471
MSMEG_0225,126.257404783109
MSMEG_3774,128.10706528338
MSMEG_3251,128.270628470535
MSMEG_6869,128.613683616491
MSMEG_2114,129.402054285352
MSMEG_0471,130.783595905546
VBIMycSme59918_1547,131.236734693878
MSMEG_3796,131.518614229185
MSMEG_0369,131.649650768631
MSMEG_0665,132.046024993353
MSMEG_4524,134.675478423219
MSMEG_0576,135.030904602191
MSMEG_2528,135.149824444949
MSMEG_5835,136.895684400631
MSMEG_4741,138.74272430127
MSMEG_5943,139.25116269032
MSMEG_0380,140.089616885066
MSMEG_2406,140.319225151283
MSMEG_5252,140.355664767286
MSMEG_2088,140.932156359339
MSMEG_5075,142.003666498379
MSMEG_4376,142.228465904867
MSMEG_6237,142.658476658477
MSMEG_3003,143.363171355498
MSMEG_6514,143.570291173794
MSMEG_5180,143.739056156658
MSMEG_6412,144.548249384781
MSMEG_6086,145.062706297832
MSMEG_6755,146.913434269863
MSMEG_2353,148.372951751027
MSMEG_4757,148.757022099612
MSMEG_5540,149.724490944919
MSMEG_3893,150.15988696718
MSMEG_1566,150.233963820373
MSMEG_0070,152.652173913045
MSMEG_6045,154.095182275886
MSMEG_2335,158.245705912681
MSMEG_2350,158.638196968354
MSMEG_2340,159.452440568838
MSMEG_5746,161.647279037728
MSMEG_1797,163.388273434237
MSMEG_2111,164.227906630516
MSMEG_2762,165.675678811792
MSMEG_2113,169.108321543407
MSMEG_1671,169.450230737776
MSMEG_0385,170.368556486104
MSMEG_3687,171.214008859357
MSMEG_6256,172.534804367606
MSMEG_5054,177.476287739655
MSMEG_0361,180.965819059835
MSMEG_6104,181.320982657599
MSMEG_1412,181.609078618543
MSMEG_6128,181.638049450548
MSMEG_6903,184.432175950176
MSMEG_0863,188.679229628583
MSMEG_1548,191.066430647657
MSMEG_1012,192.021694253807
MSMEG_3623,196.179171578837
MSMEG_3207,196.38708918639
MSMEG_4468,197.2951214033
MSMEG_1027,207.974029973312
MSMEG_3656,209.430514512407
MSMEG_2923,210.611944514968
MSMEG_2939,210.949990065568
MSMEG_2015,212.0177169769
MSMEG_1765,212.210206232938
MSMEG_0914,213.348126202851
MSMEG_4531,213.591017033999
MSMEG_0410,213.804688346148
MSMEG_6481,214.960351886982
MSMEG_3846,215.010631730572
MSMEG_3579,215.187027981133
MSMEG_6389,218.976046020137
MSMEG_4970,219.576686329829
MSMEG_1910,221.964066949584
MSMEG_3122,226.761608531438
MSMEG_3496,228.467388009456
MSMEG_5822,229.187123141788
MSMEG_2349,230.109953183994
MSMEG_1255,231.870159577362
MSMEG_0105,235.124547973511
VBIMycSme59918_3769,237.567485165914
MSMEG_5565,237.837078143925
MSMEG_3777,241.276733971443
MSMEG_4230,243.396500164731
ORF15,244.330580801852
MSMEG_1596,250.173211138525
MSMEG_1992,250.550518328814
MSMEG_1627,253.126640836368
MSMEG_1805,263.371255132043
VBIMycSme59918_2697,264.75968326436
MSMEG_4296,267.109531960899
MSMEG_6370,275.43022375959
MSMEG_1484,282.568376334573
MSMEG_3047,283.979455118534
MSMEG_4949,285.406990373234
MSMEG_5514,288.470842917061
MSMEG_2924,296.523902488091
MSMEG_0636,317.497175141243
MSMEG_5374,326.105881771125
VBIMycSme59918_5893,328.429005734819
MSMEG_5377,331.221252247267
MSMEG_2798,334.10574085006
MSMEG_6942,339.542048491122
MSMEG_0999,342.122762148335
MSMEG_1101,350.15764159549
MSMEG_3541,356.131527521453
MSMEG_3121,357.434567289844
MSMEG_3866,365.256758665497
MSMEG_0911,379.933754715354
MSMEG_6754,385.174768256841
MSMEG_4011,408.180026020019
MSMEG_5934,411.107307698207
MSMEG_2050,473.973247875154
MSMEG_6397,477.771886542993
MSMEG_5420,478.174345376193
MSMEG_0639,502.601511715779
MSMEG_5431,507.622956124485
MSMEG_0408,515.020961788972
MSMEG_3635,518.153818671963
MSMEG_1946,519.872522730781
MSMEG_0068,524.580647403987
MSMEG_1341,530.209438859263
MSMEG_0881,535.007084074399
MSMEG_4983,565.700474330351
MSMEG_0484,572.464835728943
MSMEG_0088,653.154513096641
MSMEG_4623,665.168210328862
MSMEG_6174,681.717666005939
MSMEG_4116,800.791365441418
VBIMycSme59918_2698,811.20802606756
MSMEG_4667,860.385214091665
MSMEG_3769,877.988647114473
MSMEG_3672,1047.238432588
MSMEG_0222,1093.57327586208
MSMEG_6111,1121.88305264396
VBIMycSme59918_1831,1126.27503412192
MSMEG_5024,1281.31342892116
MSMEG_3831,1385.18934874855
MSMEG_5476,1418.76908104282
MSMEG_6789,1468.29268292678
MSMEG_0972,1833.27179040919
MSMEG_1173,2045.98605461938
MSMEG_2133,3115.87519419999
MSMEG_2956,4290.48162774729
MSMEG_6179,5982.85114045649
MSMEG_0971,8201.10557596769
MSMEG_2045,10363.2032535571
MSMEG_1485,84448.9132653926
MSMEG_5601,0
MSMEG_0466,0
MSMEG_0894,0
MSMEG_4453,0
MSMEG_3730,0
MSMEG_2405,0
MSMEG_6243,0
MSMEG_1869,0
MSMEG_5879,0
MSMEG_6771,0
MSMEG_0531,0
MSMEG_1429,0
MSMEG_1264,0
MSMEG_6603,0
MSMEG_5301,0
MSMEG_0986,0
MSMEG_0290,0
MSMEG_0285,0
MSMEG_0130,0
MSMEG_4518,0
MSMEG_1392,0
MSMEG_5803,0
MSMEG_0901,0
MSMEG_4604,0
MSMEG_0195,0
MSMEG_1138,0
MSMEG_3988,0
MSMEG_0181,0
MSMEG_4371,0
MSMEG_3426,0
MSMEG_3265,0
MSMEG_5710,0
MSMEG_4979,0
MSMEG_2800,0
MSMEG_3189,0
MSMEG_0145,0
MSMEG_6242,0
MSMEG_1351,0
MSMEG_6239,0
MSMEG_0142,0
MSMEG_0413,0
MSMEG_5587,0
MSMEG_0876,0
MSMEG_2227,0
MSMEG_1314,0
MSMEG_1191,0
MSMEG_6358,0
MSMEG_2205,0
MSMEG_2199,0
MSMEG_1139,0
MSMEG_2307,0
MSMEG_6884,0
MSMEG_6241,0
MSMEG_5302,0
MSMEG_4090,0
MSMEG_1544,0
MSMEG_2655,0
MSMEG_1456,0
MSMEG_1415,0
MSMEG_6588,0
MSMEG_5368,0
MSMEG_3566,0
MSMEG_6240,0
MSMEG_4536,0
MSMEG_0453,0
MSMEG_3346,0
MSMEG_6083,0
MSMEG_5370,0
MSMEG_1672,0
MSMEG_3095,0
MSMEG_0282,0
MSMEG_3614,0
MSMEG_4087,0
MSMEG_5811,0
MSMEG_5144,0
MSMEG_6660,0
MSMEG_5708,0
MSMEG_1174,0
MSMEG_2043,0
MSMEG_6864,0
MSMEG_3377,0
MSMEG_0021,0
MSMEG_0549,0
MSMEG_6027,0
MSMEG_0566,0
MSMEG_1448,0
MSMEG_1118,0
MSMEG_6897,0
MSMEG_2125,0
MSMEG_0826,0
MSMEG_4740,0
MSMEG_6700,0
MSMEG_0818,0
MSMEG_6555,0
MSMEG_6199,0
MSMEG_1482,0
MSMEG_1636,0
MSMEG_1466,0
MSMEG_4160,0
MSMEG_5539,0
MSMEG_2497,0
MSMEG_3692,0
MSMEG_5208,0
MSMEG_2531,0
MSMEG_5700,0
MSMEG_0656,0
MSMEG_1543,0
MSMEG_0443,0
MSMEG_0504,0
MSMEG_1522,0
MSMEG_4737,0
MSMEG_0758,0
MSMEG_6451,0
MSMEG_3421,0
MSMEG_5207,0
MSMEG_6896,0
MSMEG_4735,0
MSMEG_6528,0
MSMEG_0109,0
MSMEG_2292,0
MSMEG_1082,0
MSMEG_5233,0
MSMEG_0133,0
MSMEG_1523,0
MSMEG_0020,0
MSMEG_1440,0
MSMEG_0381,0
MSMEG_6637,0
MSMEG_1442,0
MSMEG_4773,0
MSMEG_1468,0
MSMEG_1364,0
MSMEG_5418,0
MSMEG_1141,0
MSMEG_1473,0
MSMEG_1472,0
MSMEG_1470,0
MSMEG_1471,0
MSMEG_4958,0
MSMEG_5507,0
MSMEG_4385,0
MSMEG_0560,0
MSMEG_4460,0
MSMEG_5611,0
MSMEG_0050,0
MSMEG_1524,0
MSMEG_6171,0
MSMEG_1200,0
MSMEG_1433,0
MSMEG_2128,0
MSMEG_2478,0
MSMEG_3901,0
MSMEG_4738,0
MSMEG_5461,0
MSMEG_5944,0
MSMEG_6270,0
MSMEG_0218,0
MSMEG_0499,0
MSMEG_0519,0
MSMEG_0581,0
MSMEG_0735,0
MSMEG_2000,0
MSMEG_2472,0
MSMEG_2890,0
MSMEG_2899,0
MSMEG_0051,0
MSMEG_1685,0
MSMEG_4395,0
MSMEG_5346,0
MSMEG_5768,0
MSMEG_6150,0
MSMEG_2792,0
MSMEG_5717,0
MSMEG_3032,0
MSMEG_4739,0
MSMEG_4310,0
MSMEG_0629,0
MSMEG_3216,0
MSMEG_0578,0
MSMEG_0982,0
MSMEG_6752,0
MSMEG_4304,0
MSMEG_5203,0
MSMEG_1692,0
MSMEG_3670,0
MSMEG_2748,0
MSMEG_3499,0
MSMEG_6464,0
MSMEG_1222,0
MSMEG_4985,0
MSMEG_4330,0
MSMEG_6276,0
MSMEG_2361,0
MSMEG_4761,0
MSMEG_1742,0
MSMEG_1391,0
MSMEG_1648,0
MSMEG_1226,0
MSMEG_1293,0
MSMEG_0825,0
MSMEG_0407,0
MSMEG_6294,0
MSMEG_1175,0
MSMEG_3997,0
MSMEG_0356,0
MSMEG_2589,0
MSMEG_4034,0
MSMEG_4506,0
