MSMEG_4267	0.4781	0.5127	0.465	0.4474
MSMEG_4268	0.3122	0.3505	2.1647	0.2886
MSMEG_4269	0.6395	0.6517	1.3578	0.6321
MSMEG_4270	0.7481	0.7711	1.3446	0.7207
MSMEG_4271	0.2879	0.2938	0.3112	0.2849
MSMEG_4272	1.3015	1.3469	1.0166	1.2669
MSMEG_4273	0.6944	0.7094	2.9706	0.6877
MSMEG_4274	0.393	0.3848	0.1277	0.3955
MSMEG_4275	0.789	0.8076	0.4509	0.785
MSMEG_4276	0.6069	0.6191	1.8807	0.5891
MSMEG_4277	0.3095	0.3188	0.2516	0.3079
MSMEG_4278	0.8265	0.8425	2.9877	0.8038
MSMEG_4279	0.4682	0.476	0.7903	0.4614
MSMEG_4280	0.4954	0.5053	0.3299	0.4918
MSMEG_4281	1.1079	1.1359	2.7372	1.0987
MSMEG_4282	1.0012	1.0324	0.5311	1.0176
MSMEG_4283	0.727	0.7493	0.7543	0.7222
MSMEG_4284	0.3725	0.3972	0.4172	0.3556
MSMEG_4285	1.2737	1.2902	0.5227	1.28
MSMEG_4286	0.78	0.8056	1.5044	0.7495
MSMEG_4287	0.5373	0.5436	1.6678	0.4957
MSMEG_4288	0.7122	0.7546	0.6087	0.7169
MSMEG_4289	0.2635	0.2512	0.0379	0.2731
MSMEG_4290	1.1076	1.1376	0.9393	1.0984
MSMEG_4291	1.0908	1.1118	2.1287	1.0682
MSMEG_4292	1.1924	1.2026	1.2901	1.169
MSMEG_4293	0.4806	0.4854	0.1146	0.4824
MSMEG_4294	0.5801	0.5916	0.6806	0.5747
MSMEG_4295	0.2418	0.2465	0.3293	0.2336
MSMEG_4296	0.3195	0.3261	0.1437	0.319
MSMEG_4297	0.6578	0.669	0.9198	0.6534
MSMEG_4298	0.7642	0.8518	3.0528	0.6968
MSMEG_4299	0.7536	0.7645	0.6256	0.7481
MSMEG_4300	0.5442	0.5279	0.1831	0.5508
MSMEG_4301	0.8492	0.8793	0.713	0.8508
MSMEG_4302	0.8213	0.8399	0.6259	0.8192
MSMEG_4303	0.9543	0.9745	2.3146	0.9365
MSMEG_4304	0.3241	0.328	0.8167	0.316
MSMEG_4305	0.7044	0.7283	0.508	0.7007
MSMEG_4306	1.3454	1.3694	0.6088	1.3429
MSMEG_4307	0.7438	0.769	0.809	0.7232
MSMEG_4308	1.3338	1.3636	22.9744	1.2336
MSMEG_4309	0.6154	0.6547	0.5534	0.6005
MSMEG_4310	0.2926	0.3028	0.455	0.2918
MSMEG_4311	0.2735	0.2914	0.2922	0.2675
MSMEG_4313	1.1883	1.2046	0.5568	1.1841
MSMEG_4314	0.2591	0.2611	0.1134	0.2606
MSMEG_4315	0.425	0.4353	0.1994	0.4367
MSMEG_4316	0.8865	0.972	1.5574	0.8429
MSMEG_4317	0.8115	0.8209	0.2989	0.8183
MSMEG_4318	0.4921	0.5021	0.3322	0.4808
MSMEG_4320	0.3864	0.424	0.3346	0.3774
MSMEG_4321	0.6154	0.6333	0.5083	0.6042
MSMEG_4322	0.4346	0.4425	0.6806	0.4281
MSMEG_4323	0.5841	0.6123	1.5641	0.5671
MSMEG_4324	0.4491	0.4544	0.3796	0.4352
MSMEG_4325	1.0088	1.0322	1.0274	1.0073
MSMEG_4326	1.0189	1.0771	0.9688	0.9638
MSMEG_4327	0.4114	0.4264	0.3206	0.4017
MSMEG_4328	0.4453	0.4396	0.0805	0.4497
MSMEG_4329	0.7027	0.7261	0.6129	0.6914
MSMEG_4330	0.608	0.6192	0.3655	0.6001
MSMEG_4331	0.7928	0.8171	1.3501	0.7632
MSMEG_4332	0.6707	0.6811	0.4098	0.6679
MSMEG_4333	0.738	0.7529	2.832	0.7023
MSMEG_4334	0.6652	0.6785	0.7879	0.6619
MSMEG_4335	0.3837	0.3866	0.4238	0.3711
MSMEG_4336	1.0932	1.1899	1.9207	1.0551
MSMEG_4337	0.8472	0.8871	1.0401	0.8393
MSMEG_4338	0.5659	0.5653	0.1611	0.5754
MSMEG_4339	0.5709	0.5827	1.0701	0.5679
MSMEG_4340	0.9845	1.0064	20.3846	0.9654
MSMEG_4341	1.1634	1.236	0.646	1.1405
MSMEG_4342	0.6794	0.6819	0.254	0.6829
MSMEG_4343	0.2779	0.2819	0.4092	0.2733
MSMEG_4344	0.5506	0.5416	0.1003	0.5671
MSMEG_4345	1.003	0.3866	0.0772	0.959
MSMEG_4346	0.2712	0.8791	1.0972	0.3313
MSMEG_4347	0.3929	0.419	0.3969	0.3982
MSMEG_4348	0.6387	0.6388	0.098	0.6444
MSMEG_4349	0.6528	0.6699	0.8003	0.6505
MSMEG_4350	0.5744	0.5857	0.5333	0.5724
MSMEG_4351	1.0475	1.0688	0.968	1.0027
MSMEG_4352	0.3191	0.3244	0.1895	0.3129
MSMEG_4353	0.6323	0.6435	9.1745	0.6
MSMEG_4354	0.316	0.3231	9.2779	0.283
MSMEG_4355	0.3304	0.3372	0.2706	0.3273
MSMEG_4356	0.3917	0.3986	0.2211	0.3864
MSMEG_4357	0.4637	0.4734	0.2516	0.4613
MSMEG_4358	1.0885	1.1095	1.7707	1.0744
MSMEG_4359	0.8196	0.6909	0.5449	0.9842
MSMEG_4360	0.3251	0.3337	0.297	0.3198
MSMEG_4361	0.9458	1.0982	0.6403	1.0509
MSMEG_4362	0.836	0.8739	0.6425	0.8291
MSMEG_4363	0.616	0.6216	0.5401	0.614
MSMEG_4364	0.6026	0.675	0.3327	0.602
MSMEG_4365	0.3803	0.382	0.539	0.3784
MSMEG_4366	0.4148	0.4304	0.2932	0.4165
MSMEG_4367	1.0434	1.0613	0.431	1.0404
MSMEG_4368	0.7692	1.1134	0.7693	0.9823
MSMEG_4369	0.9012	0.5324	0.3005	1.1885
MSMEG_4370	0.7834	0.8083	0.7904	0.7836
MSMEG_4371	1.2916	1.3165	0.3927	1.3209
MSMEG_4372	0.8705	0.8829	0.9063	0.8562
MSMEG_4373	0.8139	0.8224	0.452	0.8221
MSMEG_4374	0.812	0.8271	0.5398	0.8159
MSMEG_4375	0.7061	0.7138	0.524	0.7046
MSMEG_4376	0.6182	0.6128	0.2608	0.6253
MSMEG_4377	0.5708	0.5717	0.4321	0.5705
MSMEG_4378	0.6474	0.6632	0.6066	0.6416
MSMEG_4379	0.8946	0.9562	5.7032	0.8156
MSMEG_4380	0.401	0.3927	0.0583	0.4084
MSMEG_4381	1.0345	1.0545	1.4349	1.0278
MSMEG_4382	1.3827	1.4216	0.9559	1.3666
MSMEG_4383	0.2301	0.2322	0.0789	0.2296
MSMEG_4384	0.3639	0.3694	1.6051	0.3475
MSMEG_4385	0.6172	0.6143	0.2437	0.6234
MSMEG_4386	0.5776	0.5921	0.6501	0.5699
MSMEG_4387	0.4996	0.5	0.2858	0.5016
MSMEG_4388	0.6311	0.6339	0.4303	0.629
MSMEG_4389	0.6827	0.7145	1.792	0.6632
MSMEG_4390	2.9589	3.1426	0.4956	3.1378
MSMEG_4391	0.8783	0.9024	1.0613	0.8562
MSMEG_4392	0.7991	0.8498	0.7059	0.7852
MSMEG_4393	0.5656	0.5842	0.623	0.5588
MSMEG_4394	0.5481	0.5517	0.8164	0.5313
MSMEG_4395	0.4945	0.5109	0.2616	0.4974
MSMEG_4396	0.98	1.0354	1.2033	0.9606
MSMEG_4397	0.7494	0.7292	0.2894	0.7619
MSMEG_4398	0.4756	0.4836	0.1938	0.4778
MSMEG_4399	0.7304	0.7444	0.6273	0.7162
MSMEG_4400	0.5471	0.5671	0.3284	0.5504
MSMEG_4401	1.2134	1.2406	0.8146	1.2059
MSMEG_4402	0.8407	0.8118	0.3391	0.8698
MSMEG_4403	1.0	1.0	0.2577	1.0
MSMEG_4404	0.5855	0.5948	1.0	0.5814
MSMEG_4405	0.761	0.8035	0.4304	0.7831
MSMEG_4406	0.5404	0.5471	0.3618	0.5376
MSMEG_4407	0.5449	0.5325	0.1314	0.5618
MSMEG_4408	0.691	0.7403	1.4011	0.6214
MSMEG_4409	0.2689	0.2583	0.1415	0.2771
MSMEG_4410	1.2804	1.2797	0.5874	1.2808
MSMEG_4411	0.4789	0.5113	0.5613	0.461
MSMEG_4412	0.6797	0.7311	1.7871	0.6247
MSMEG_4413	0.6396	0.6308	0.2456	0.662
MSMEG_4414	0.6285	0.6367	0.5339	0.627
MSMEG_4415	0.5474	0.5477	0.3885	0.5451
MSMEG_4416	0.7134	0.6808	0.4121	0.7388
MSMEG_4417	0.6677	0.7092	0.8518	0.6582
MSMEG_4418	0.6759	0.7043	0.7843	0.6742
MSMEG_4419	0.9397	0.945	0.9182	0.9309
MSMEG_4420	0.7748	0.7796	0.5383	0.7795
MSMEG_4421	0.5564	0.577	0.7653	0.5369
MSMEG_4422	0.5218	0.5232	0.2425	0.5238
MSMEG_4423	0.5441	0.5439	0.3426	0.5409
MSMEG_4424	0.8648	0.8906	0.729	0.8473
MSMEG_4425	0.5696	0.6245	0.7858	0.5415
MSMEG_4426	0.5993	0.6196	0.5852	0.5851
MSMEG_4427	0.4995	0.5051	0.4978	0.4919
MSMEG_4428	0.6917	0.6947	0.272	0.7012
MSMEG_4429	0.8211	0.8297	0.4162	0.8214
MSMEG_4430	0.4002	0.404	0.2402	0.3961
MSMEG_4431	0.4198	0.4296	0.7059	0.4156
MSMEG_4432	0.636	0.6212	0.3067	0.6703
MSMEG_4433	0.5777	0.5835	0.4741	0.5727
MSMEG_4434	0.5341	0.5456	0.5184	0.522
MSMEG_4435	0.3828	0.386	0.1685	0.3855
MSMEG_4436	0.5251	0.5374	0.813	0.5211
MSMEG_4437	0.621	0.6249	0.2575	0.6202
MSMEG_4438	0.4325	0.4155	0.2225	0.4628
MSMEG_4439	0.5725	0.5713	0.3374	0.566
MSMEG_4440	0.6993	0.7084	0.4325	0.702
MSMEG_4441	0.5727	0.5957	0.4667	0.569
MSMEG_4442	0.6666	0.588	0.5669	0.6802
MSMEG_4443	0.5853	0.5934	0.536	0.5678
MSMEG_4444	0.7665	0.7794	0.5491	0.7576
MSMEG_4445	0.9863	1.0917	0.5039	0.9584
MSMEG_4447	1.087	1.116	18.9438	0.9808
MSMEG_4448	0.3212	0.3573	0.263	0.3133
MSMEG_4449	0.5851	0.6034	0.7425	0.5713
MSMEG_4450	0.8144	0.8892	2.6568	0.7676
MSMEG_4451	0.5354	0.5469	0.4775	0.5302
MSMEG_4453	0.9353	0.9278	0.5367	0.9102
MSMEG_4454	1.098	1.1196	0.5162	1.0973
MSMEG_4455	0.3181	0.3493	0.4203	0.3133
MSMEG_4456	0.5597	0.5734	2.1888	0.5513
MSMEG_4457	0.8322	0.8454	0.6603	0.8322
MSMEG_4458	0.6119	0.6144	0.558	0.6106
MSMEG_4459	0.799	0.8068	0.3853	0.8031
MSMEG_4460	0.5128	0.5243	0.5605	0.5073
MSMEG_4461	0.3214	0.3632	0.3229	0.3195
MSMEG_4462	0.4659	0.4724	0.8393	0.4565
MSMEG_4463	0.5678	0.5886	0.5417	0.5636
MSMEG_4464	0.5667	0.5787	0.1285	0.5736
MSMEG_4465	1.3566	1.3931	1.5353	1.3081
MSMEG_4466	0.5569	0.5662	0.5106	0.5575
MSMEG_4467	0.3465	0.3542	0.2748	0.342
MSMEG_4468	0.2576	0.2628	0.221	0.2554
MSMEG_4469	0.3929	0.4054	0.2567	0.3938
MSMEG_4470	0.3736	0.3813	7.4056	0.3624
MSMEG_4471	0.7922	0.8023	0.3913	0.7913
MSMEG_4472	0.4722	0.4853	0.359	0.4702
MSMEG_4473	0.6888	0.7026	1.4914	0.6746
MSMEG_4474	0.484	0.4934	2.0024	0.4813
MSMEG_4475	0.4862	0.4958	0.3468	0.4843
MSMEG_4476	1.1282	1.2342	1.8409	1.0348
MSMEG_4477	0.4624	0.4736	1.7582	0.4454
MSMEG_4479	0.8463	0.9363	1.115	0.8204
MSMEG_4480	1.0233	1.0318	1.1167	0.941
MSMEG_4481	0.7475	0.8823	0.4685	0.7175
MSMEG_4482	0.5078	0.5152	0.1359	0.5097
MSMEG_4483	0.597	0.6104	0.8745	0.5953
MSMEG_4484	0.2426	0.2471	2.7255	0.2379
MSMEG_4485	0.5771	0.5893	1.2211	0.5718
MSMEG_4486	0.6867	0.7003	0.7156	0.6781
MSMEG_4487	0.5147	0.5528	0.4952	0.4971
MSMEG_4488	0.483	0.499	0.2637	0.4804
MSMEG_4489	0.469	0.4873	0.3333	0.4599
MSMEG_4490	0.5672	0.5767	0.9262	0.5542
MSMEG_4491	0.8529	0.9164	2.3249	0.8394
MSMEG_4492	0.5484	0.5592	0.494	0.547
MSMEG_4493	0.5107	0.524	0.2495	0.5136
MSMEG_4494	0.8797	0.9079	0.3739	0.9044
MSMEG_4495	0.247	0.2518	0.2138	0.2393
MSMEG_4496	0.5052	0.5351	0.4173	0.5042
MSMEG_4497	0.5099	0.5218	0.1729	0.5139
MSMEG_4498	0.5139	0.7442	0.0219	0.2364
MSMEG_4499	1.1151	0.0088	1.9261	0.0604
MSMEG_4500	3.1316	3.1906	0.9871	3.1766
MSMEG_4501	0.444	0.4307	0.0826	0.4578
MSMEG_4502	0.6336	0.6526	0.293	0.6455
MSMEG_4503	0.2261	0.2659	0.1768	0.2201
MSMEG_4504	1.0396	1.0621	0.7119	1.0213
MSMEG_4505	0.6519	0.677	0.7515	0.6527
MSMEG_4506	5.3515	6.8396	3.6484	2.9167
MSMEG_4507	0.706	0.7642	0.4045	0.7045
MSMEG_4508	0.7186	0.7284	0.4041	0.7084
MSMEG_4509	0.5418	0.5542	0.3594	0.5376
MSMEG_4510	0.4316	0.4375	0.1998	0.4268
MSMEG_4511	0.3935	0.3993	0.4824	0.3859
MSMEG_4512	0.5127	0.5239	0.4206	0.5072
MSMEG_4513	0.4826	0.4927	0.2514	0.4826
MSMEG_4514	0.5087	0.5298	0.4245	0.4919
MSMEG_4515	0.6237	0.6398	1.6844	0.6132
MSMEG_4516	0.6537	0.6728	0.9549	0.6515
MSMEG_4517	0.5745	0.5849	0.5425	0.572
MSMEG_4518	0.9732	1.0166	0.9644	0.9635
MSMEG_4519	0.658	0.6646	0.3938	0.6611
MSMEG_4520	0.6687	0.6689	0.3349	0.6726
MSMEG_4521	0.5815	0.6045	0.7553	0.5765
MSMEG_4522	0.4453	0.4358	0.2235	0.4484
MSMEG_4523	0.4698	0.4746	0.4299	0.4693
MSMEG_4524	0.4909	0.4815	0.0684	0.4986
MSMEG_4525	0.7016	0.7155	10.3407	0.6797
MSMEG_4526	0.6715	0.4977	0.1723	0.5254
MSMEG_4527	0.6596	0.6815	0.5171	0.645
MSMEG_4528	0.8771	0.9092	0.9473	0.832
MSMEG_4529	0.5751	0.6333	0.5684	0.5348
MSMEG_4530	0.697	0.7278	0.9963	0.6748
MSMEG_4531	0.4467	0.4706	0.7401	0.4216
MSMEG_4532	0.5683	0.582	0.3144	0.559
MSMEG_4533	0.5789	0.5922	0.3548	0.5684
MSMEG_4534	4.0379	4.1263	33.9995	3.2983
MSMEG_4535	0.6885	0.7012	14.0586	0.6751
MSMEG_4536	0.5213	0.5369	0.8759	0.5113
MSMEG_4537	0.8837	0.9046	0.5829	0.8846
MSMEG_4538	0.4493	0.4571	0.2076	0.4503
MSMEG_4539	0.5344	0.5443	0.2703	0.5348
MSMEG_4540	0.493	0.4996	0.1804	0.4967
MSMEG_4541	0.4477	0.4375	0.1098	0.4582
MSMEG_4542	0.6982	0.697	0.6977	0.6945
MSMEG_4543	0.627	0.6253	0.5706	0.6225
MSMEG_4544	0.8805	0.8993	1.0312	0.8644
MSMEG_4545	0.3554	0.3596	0.6739	0.3516
MSMEG_4547	0.2662	0.2724	0.698	0.2615
MSMEG_4548	0.6213	0.6281	0.3772	0.6248
MSMEG_4549	0.6958	0.7054	0.7752	0.6892
MSMEG_4550	0.8069	0.8029	0.6225	0.8026
MSMEG_4551	0.5244	0.5303	0.6266	0.5166
MSMEG_4552	0.612	0.6155	0.5944	0.6083
MSMEG_4553	0.8527	0.8682	1.2127	0.8429
MSMEG_4554	0.417	0.4232	0.1801	0.4161
MSMEG_4555	0.2488	0.2415	0.033	0.2624
MSMEG_4556	0.6332	0.6458	0.3289	0.6313
MSMEG_4557	0.3368	0.342	0.1239	0.3368
MSMEG_4558	0.7213	0.738	10.4409	0.6797
MSMEG_4559	0.3622	0.3642	0.1365	0.3608
MSMEG_4560	0.3228	0.3266	0.1715	0.3173
MSMEG_4561	0.281	0.2877	0.215	0.2765
MSMEG_4563	0.2982	0.3038	0.3926	0.2914
MSMEG_4564	0.6439	0.655	0.3973	0.6332
MSMEG_4565	0.6075	0.6233	0.4067	0.6064
MSMEG_4567	0.4968	0.5138	0.4833	0.4842
MSMEG_4568	0.7454	0.7646	1.7438	0.7368
MSMEG_4569	0.7002	0.7223	0.4609	0.6966
MSMEG_4570	0.6772	0.6878	0.2869	0.6754
MSMEG_4571	1.5608	1.6191	1.2586	1.5092
MSMEG_4572	0.6259	0.6407	2.1706	0.6193
MSMEG_4573	0.5172	0.5243	0.6369	0.5109
MSMEG_4574	0.5671	0.5785	0.7566	0.5425
MSMEG_4575	0.4884	0.4858	0.1104	0.4955
MSMEG_4576	0.4589	0.4737	0.5699	0.4332
MSMEG_4577	0.64	0.6314	0.1903	0.6502
MSMEG_4578	0.5577	0.5785	0.3359	0.5598
MSMEG_4579	0.7855	0.8098	0.4172	0.7889
MSMEG_4580	1.0063	1.1097	1.6446	0.9183
MSMEG_4581	0.7656	0.7758	0.5432	0.7592
MSMEG_4582	0.4839	0.4909	0.1717	0.4896
MSMEG_4583	1.0883	1.0941	0.257	1.1024
MSMEG_4584	1.1199	1.1453	7.9719	1.1077
MSMEG_4585	0.6759	0.6913	1.548	0.6708
MSMEG_4586	0.5169	0.5282	0.4674	0.5118
MSMEG_4587	0.5514	0.5602	0.2939	0.5506
MSMEG_4588	0.5748	0.59	0.3906	0.5724
MSMEG_4589	0.9041	0.9411	2.1929	0.871
MSMEG_4590	0.6232	0.6407	0.6269	0.6157
MSMEG_4591	0.797	0.9505	0.5107	0.7707
MSMEG_4592	0.6222	0.6342	0.6456	0.6163
MSMEG_4593	0.434	0.4331	0.0893	0.4404
MSMEG_4594	0.5342	0.5223	0.2268	0.5363
MSMEG_4595	0.5576	0.572	0.263	0.563
MSMEG_4596	0.5594	0.5582	0.1528	0.569
MSMEG_4597	0.7351	0.7487	0.2156	0.7621
MSMEG_4598	0.4976	0.506	0.2203	0.4982
MSMEG_4599	0.4608	0.4674	0.299	0.4538
MSMEG_4600	0.6313	0.6008	0.4272	0.5959
MSMEG_4601	0.6952	0.707	0.5797	0.693
MSMEG_4602	0.9986	1.0117	0.3018	1.0383
MSMEG_4604	0.3191	0.3284	0.1958	0.305
MSMEG_4606	0.6716	0.6705	0.059	0.6864
MSMEG_4607	0.5455	0.6397	0.9544	0.4463
MSMEG_4608	1.4051	1.5614	1.0534	1.3275
MSMEG_4609	0.5076	0.5183	0.7726	0.5023
MSMEG_4610	0.5047	0.5159	0.8255	0.4924
MSMEG_4611	0.4809	0.4833	0.8027	0.4478
MSMEG_4613	0.4152	0.4238	0.2276	0.4292
MSMEG_4614	0.2679	0.2524	0.0959	0.264
MSMEG_4617	0.5009	0.5123	5.9929	0.4976
MSMEG_4618	1.7211	1.7621	3.936	1.6692
MSMEG_4619	0.3336	0.3348	0.6112	0.3232
MSMEG_4620	0.7321	0.7429	0.4099	0.7288
MSMEG_4621	0.4323	0.4419	0.3028	0.4235
MSMEG_4622	0.7967	0.815	2.3965	0.7837
MSMEG_4623	0.3879	0.3919	0.1283	0.3958
MSMEG_4624	0.9741	0.9788	0.441	0.9662
MSMEG_4625	1.2097	1.2662	1.2626	1.1437
MSMEG_4626	0.5097	0.5219	0.2553	0.5088
MSMEG_4627	0.5551	0.5641	0.4663	0.5504
MSMEG_4628	0.5976	0.5903	0.2036	0.608
MSMEG_4630	0.5464	0.5571	3.7636	0.5392
MSMEG_4631	1.2332	1.2677	0.7025	1.2269
MSMEG_4632	0.6571	0.6705	1.564	0.6426
MSMEG_4633	1.1414	1.1633	2.7466	1.1364
MSMEG_4634	0.3304	0.3514	0.5058	0.2888
MSMEG_4635	0.3135	0.3177	0.3567	0.3108
MSMEG_4636	0.4651	0.4422	0.1704	0.4698
MSMEG_4637	0.662	0.6719	0.8161	0.6569
MSMEG_4638	0.736	0.7444	0.5879	0.7343
MSMEG_4639	0.6494	0.6445	0.4272	0.6532
MSMEG_4640	0.6373	0.6636	0.3936	0.6365
MSMEG_4641	0.6158	0.6275	0.9127	0.6097
MSMEG_4642	1.3057	1.4578	0.3343	1.0187
MSMEG_4643	1.2853	1.3087	0.6641	1.296
MSMEG_4644	0.7187	0.8132	0.466	0.753
MSMEG_4645	0.6195	0.6342	0.289	0.6237
MSMEG_4646	0.6054	0.6423	1.1399	0.5773
MSMEG_4647	0.6404	0.6564	0.3904	0.6374
MSMEG_4648	0.7201	0.7359	0.6452	0.7193
MSMEG_4649	0.7964	0.8131	1.0627	0.7922
MSMEG_4650	0.9675	1.0173	1.4897	0.9399
MSMEG_4651	1.012	1.0364	0.6265	1.0149
MSMEG_4652	1.0921	1.1178	2.103	1.0836
MSMEG_4653	0.3607	0.3717	0.2436	0.3611
MSMEG_4654	0.4867	0.5077	2.4664	0.4774
MSMEG_4655	0.7379	0.7497	1.25	0.7217
MSMEG_4656	0.562	0.5777	0.3396	0.5646
MSMEG_4657	0.3469	0.3563	0.3129	0.3419
MSMEG_4658	0.415	0.425	0.4223	0.4059
MSMEG_4659	0.5014	0.5538	0.976	0.4807
MSMEG_4660	0.8639	0.2398	0.4231	0.6771
MSMEG_4661	0.7879	0.8022	0.439	0.7874
MSMEG_4662	0.6744	1.0521	0.4081	1.0474
MSMEG_4663	0.7098	0.794	1.424	0.7038
MSMEG_4664	0.7585	0.7819	0.8276	0.7508
MSMEG_4665	0.5335	0.5294	0.1476	0.5448
MSMEG_4666	0.7142	0.7252	0.4176	0.708
MSMEG_4667	0.7436	0.7924	1.1815	0.7205
MSMEG_4668	0.8552	0.873	1.9316	0.8472
MSMEG_4669	0.7406	0.7588	0.3941	0.7418
MSMEG_4670	0.5365	0.5273	0.0727	0.5533
MSMEG_4671	0.5223	0.5325	0.4871	0.5142
MSMEG_4672	0.8715	0.8899	0.3492	0.8837
MSMEG_4673	0.7821	0.808	0.5087	0.7807
MSMEG_4674	1.0295	1.0758	2.3589	1.0019
MSMEG_4677	0.7354	0.1134	0.1398	1.9247
MSMEG_4678	0.955	0.9773	0.4868	0.9472
MSMEG_4679	0.5367	0.5564	0.2215	0.5426
MSMEG_4680	0.4373	0.4415	0.2288	0.432
MSMEG_4681	0.4703	0.4778	9.9359	0.4017
MSMEG_4682	0.2227	0.2257	0.5634	0.2194
MSMEG_4683	0.3879	0.4159	0.3426	0.3776
MSMEG_4684	0.9194	0.9416	5.0339	0.8748
MSMEG_4685	0.6164	0.6397	0.4132	0.6146
MSMEG_4686	0.9181	0.9586	1.0833	0.9071
MSMEG_4687	0.6499	0.6979	0.5971	0.6253
MSMEG_4688	0.8539	0.8862	0.6944	0.8448
MSMEG_4689	1.1371	1.1574	0.4098	1.1463
MSMEG_4690	0.6693	0.6808	0.6356	0.6633
MSMEG_4691	0.4224	0.4856	0.0803	0.45
MSMEG_4692	0.6627	0.7083	0.589	0.6424
MSMEG_4693	0.9949	1.0058	1.5812	0.9475
MSMEG_4694	0.8894	0.9397	0.714	0.8955
MSMEG_4695	0.7476	0.7659	2.5941	0.7371
MSMEG_4696	0.5315	0.5529	0.278	0.5334
MSMEG_4697	0.6443	0.6388	0.1293	0.6597
MSMEG_4698	0.6909	0.691	0.314	0.6812
MSMEG_4699	0.5302	0.5392	0.1571	0.5316
MSMEG_4700	0.8301	0.8549	1.5519	0.8224
MSMEG_4701	0.371	0.3783	0.2979	0.3601
MSMEG_4702	0.3841	0.4026	1.7562	0.3673
MSMEG_4703	0.3507	0.3561	0.1759	0.3493
MSMEG_4704	0.377	0.3867	0.2973	0.3737
MSMEG_4705	0.4232	0.4312	0.2924	0.4199
MSMEG_4707	0.7732	0.8458	1.9781	0.7162
MSMEG_4708	0.8647	0.8822	1.5339	0.8619
MSMEG_4709	0.9477	0.9737	0.3906	0.9537
MSMEG_4710	0.3613	0.3678	0.3675	0.3572
MSMEG_4711	0.8387	0.8992	1.3473	0.8115
MSMEG_4712	1.0606	1.1245	1.2989	1.0296
MSMEG_4713	0.6601	0.6802	0.4562	0.654
MSMEG_4714	0.6753	0.692	0.3541	0.6763
MSMEG_4715	0.8739	0.8939	0.4891	0.872
MSMEG_4716	0.507	0.5156	0.1344	0.5097
MSMEG_4717	0.7114	0.7289	0.7865	0.7052
MSMEG_4718	0.7126	0.7252	0.4414	0.7072
MSMEG_4719	0.6137	0.623	0.2411	0.609
MSMEG_4720	1.1666	1.224	8.1302	1.0149
MSMEG_4721	0.397	0.4042	0.9794	0.3872
MSMEG_4722	0.769	0.7839	3.8125	0.7493
MSMEG_4723	0.5223	0.5399	0.5134	0.5217
MSMEG_4724	0.6852	0.6988	3.8564	0.6475
MSMEG_4726	0.4932	0.5428	0.3177	0.5198
MSMEG_4727	0.351	0.3582	0.8895	0.3466
MSMEG_4728	0.4677	0.4929	0.5045	0.4592
MSMEG_4729	0.5218	0.5282	0.1957	0.5194
MSMEG_4730	0.5861	0.5969	0.3358	0.5795
MSMEG_4731	0.6446	0.6596	0.4648	0.6377
MSMEG_4732	0.3596	0.3622	0.1155	0.3633
MSMEG_4733	0.5365	0.5572	0.478	0.5146
MSMEG_4734	0.1773	0.182	0.2293	0.1736
MSMEG_4735	0.4082	0.4147	0.0788	0.4079
MSMEG_4736	0.2231	0.238	0.2062	0.2248
MSMEG_4737	0.2805	0.2813	0.0447	0.283
MSMEG_4738	0.3908	0.4003	0.251	0.3802
MSMEG_4739	0.7466	0.7606	3.4101	0.7253
MSMEG_4740	0.4028	0.4066	0.2491	0.3948
MSMEG_4741	0.1956	0.2	0.548	0.1939
MSMEG_4742	0.8512	0.8723	0.8606	0.8301
MSMEG_4743	0.6183	0.6394	0.671	0.6036
MSMEG_4744	0.2001	0.2055	0.1533	0.1984
MSMEG_4745	0.3244	0.3414	0.5292	0.3181
MSMEG_4747	0.3927	0.4674	0.3759	0.3768
MSMEG_4748	0.3714	0.3776	0.16	0.3844
MSMEG_4749	0.5126	0.538	0.374	0.5018
MSMEG_4750	0.4423	0.4274	0.1819	0.4539
MSMEG_4751	0.9137	0.9297	0.5665	0.8788
MSMEG_4752	3.3592	3.4334	2.5932	3.0684
MSMEG_4753	0.7412	0.7604	0.404	0.7413
MSMEG_4754	0.2563	0.2686	0.2981	0.2474
MSMEG_4755	0.7436	0.7501	0.2344	0.7457
MSMEG_4756	0.7386	0.7481	1.76	0.6848
MSMEG_4757	0.3871	0.3953	0.8363	0.3813
MSMEG_4758	0.3803	0.5027	0.2774	0.3727
MSMEG_4759	0.3978	0.4349	0.2187	0.4085
MSMEG_4760	0.597	0.5979	0.5298	0.5891
MSMEG_4761	0.5799	0.5877	0.5501	0.5821
MSMEG_4762	0.4172	0.4306	0.464	0.4114
MSMEG_4763	0.3921	0.3991	0.3024	0.3865
MSMEG_4764	0.2428	0.2483	0.5299	0.2322
MSMEG_4765	0.6771	0.7043	9.3631	0.6068
MSMEG_4766	0.2729	0.2775	0.3273	0.2701
MSMEG_4767	0.2647	0.2822	1.0699	0.2509
MSMEG_4768	0.4269	0.4307	0.3588	0.426
MSMEG_4769	0.2062	0.2217	0.1104	0.1985
MSMEG_4770	0.3702	0.3783	0.1248	0.3794
MSMEG_4771	0.4956	0.54	0.7894	0.4661
MSMEG_4772	0.6476	0.6564	0.3237	0.6451
MSMEG_4773	0.7114	0.7465	2.3937	0.68
MSMEG_4774	0.4835	0.4837	0.3005	0.482
